,FOL_swe,ORO_swe,SHA_swe,YRS_swe
2047-02-22,56.761635,55.117683,11.204371,53.257927
2047-02-23,56.568176,52.83608,10.719309,52.870823
2047-02-24,56.31575,50.750824,10.269337,52.476776
2047-02-25,56.317997,48.409637,9.977796,52.131447
2047-02-26,56.273148,45.73646,9.594927,51.777992
2047-02-27,56.0299,42.644154,9.176712,51.040504
2047-02-28,55.828262,39.481678,8.7016945,50.2971
2047-03-01,55.60588,37.201275,8.3674555,49.746975
2047-03-02,55.49444,35.609184,8.182445,49.451717
2047-03-03,55.396145,34.0294,7.9934134,49.167038
2047-03-04,55.06202,31.778883,7.734253,48.54613
2047-03-05,54.719055,29.710243,7.550662,47.855724
2047-03-06,54.394382,28.329575,7.534669,47.36392
2047-03-07,62.91491,34.42162,9.673892,58.603054
2047-03-08,76.01376,42.832344,13.338685,72.314835
2047-03-09,79.846725,44.434975,14.565965,76.37886
2047-03-10,79.32141,41.56076,12.448672,75.31425
2047-03-11,77.330154,37.346508,9.96836,72.23626
2047-03-12,68.06003,29.123722,7.68923,61.217167
2047-03-13,60.109177,23.211828,6.4886017,50.578114
2047-03-14,52.10045,18.111778,5.276924,41.929623
2047-03-15,45.76939,14.368442,4.079748,36.024597
2047-03-16,41.226624,10.831365,3.068461,31.431246
2047-03-17,36.563126,7.4951878,2.2501554,26.17846
2047-03-18,32.731003,5.670993,1.8383276,22.836998
2047-03-19,28.444977,3.9383183,1.4645957,19.488436
2047-03-20,23.467535,2.1218462,1.120463,15.483635
2047-03-21,19.059607,0.89128715,0.90472126,12.328285
2047-03-22,14.033861,0.19572094,0.61398125,9.184633
2047-03-23,9.641841,0.0,0.42999247,6.4460874
2047-03-24,7.255476,0.0,0.31656417,5.100138
2047-03-25,5.471157,0.0,0.23184589,4.155988
2047-03-26,3.9412677,0.0,0.11693082,3.1934268
2047-03-27,2.8578246,0.0,0.0,1.8277898
2047-03-28,2.053744,0.0,0.0,0.55056995
2047-03-29,1.517565,0.0,0.0,0.004210862
2047-03-30,6.412105,2.0729818,0.025350604,3.267932
2047-03-31,9.414412,3.4053452,0.46834132,6.3545413
2047-04-01,10.31435,2.5485487,1.0985135,5.727086
2047-04-02,9.192039,0.7937612,0.8437198,3.9214578
2047-04-03,7.2710943,0.4747162,0.5571173,2.7733762
2047-04-04,7.0062127,0.4421402,0.5199031,2.4315348
2047-04-05,6.0328026,0.12087083,0.08733064,1.6951469
2047-04-06,4.5374537,0.0075301277,0.0,0.82905537
2047-04-07,3.3868773,0.0,0.0,0.2643392
2047-04-08,2.458137,0.0,0.0,0.0
2047-04-09,1.8385892,0.0,1.3612328e-05,0.0
2047-04-10,1.6883692,0.0,3.301532e-05,0.0
2047-04-11,1.7280011,0.00012200983,0.23015308,0.0
2047-04-12,2.416751,0.008552088,1.0880638,0.00094990333
2047-04-13,3.5453157,0.0,1.0927284,0.0
2047-04-14,4.357983,0.0,0.8622679,0.0
2047-04-15,4.123806,0.0,0.6757393,0.00017893984
2047-04-16,3.7093425,0.0,0.40214884,0.0
2047-04-17,4.410491,0.00014213752,0.25427133,0.12332508
2047-04-18,4.9168,0.0,0.23736869,0.0
2047-04-19,4.18819,3.2485346e-05,0.1724237,1.795587e-05
2047-04-20,4.868466,9.546635e-05,0.08641198,0.00050069974
2047-04-21,4.4316063,0.0,0.027877767,0.0
2047-04-22,3.6073766,0.0,0.0,0.0
2047-04-23,3.0870063,0.0,0.0,0.0
2047-04-24,2.8185,0.0,0.0,0.0
2047-04-25,2.3411183,0.0,0.0,0.0
2047-04-26,2.0243683,0.0,0.0,0.0
2047-04-27,1.8430299,0.0,0.0,0.0
2047-04-28,1.5960258,0.0,0.0,0.0
2047-04-29,1.0658845,2.117331e-05,0.0,0.0
2047-04-30,0.67783123,0.0,0.0,0.0
2047-05-01,0.064904705,0.0,0.0,0.0
2047-05-02,0.0,0.0,0.0,0.0
2047-05-03,0.0,0.0,0.0,0.0
2047-05-04,0.0,0.0,0.0,0.0
2047-05-05,0.0,0.0,0.0,0.0
2047-05-06,0.0,0.0,0.0,0.0
2047-05-07,0.0,0.0,0.0,0.0
2047-05-08,0.0,0.0,0.0,0.0
2047-05-09,0.0,0.0,0.0,0.0
2047-05-10,6.765519e-05,9.7004835e-05,0.0,0.0
2047-05-11,0.0,0.0,0.0,0.0
2047-05-12,0.0,0.0,0.0,0.0
2047-05-13,0.0,0.0,0.0,0.0
2047-05-14,0.0,0.0,0.0,0.0
2047-05-15,0.0,0.0,0.0,0.0
2047-05-16,0.0004959484,0.0,0.0,0.0002393548
2047-05-17,0.40584192,9.33498e-06,0.0,0.0001575418
2047-05-18,0.16967262,0.0016571005,0.0001353134,0.0
2047-05-19,0.28468722,1.5748793,0.0,4.7311287
2047-05-20,1.7600702,1.1096221,0.00025837275,3.6788335
2047-05-21,2.749307,1.344199,0.8607208,3.923375
2047-05-22,14.004546,2.9230504,2.4073768,10.638263
2047-05-23,21.616005,6.371495,6.026897,18.232574
2047-05-24,26.974895,4.960523,5.4931054,18.705072
2047-05-25,31.285713,6.310749,6.01112,21.74948
2047-05-26,38.235935,10.518057,7.7652044,29.875797
2047-05-27,36.554253,8.964686,7.328386,27.871609
2047-05-28,37.147644,8.557053,7.0657325,27.355902
2047-05-29,32.8899,7.04505,6.3983593,23.312008
2047-05-30,28.580137,5.802517,5.928623,19.286552
2047-05-31,24.0144,4.9961333,5.3571134,16.280998
2047-06-01,18.65026,3.5568993,4.248138,12.2297125
2047-06-02,17.024818,3.2520576,3.6352034,10.6171055
2047-06-03,15.611548,2.343911,3.0235586,8.225504
2047-06-04,13.194702,1.4714315,2.4115982,6.3760924
2047-06-05,10.43634,0.70506567,1.7567817,4.862569
2047-06-06,8.1323185,0.2298324,1.3235383,3.461732
2047-06-07,5.981156,0.0,1.0855087,1.8841038
2047-06-08,4.7687707,0.0,0.8622475,1.0798005
2047-06-09,4.0311975,0.00015799432,0.7332376,1.3750864
2047-06-10,4.2644477,0.0,0.5960422,1.6016389
2047-06-11,4.8249454,6.9818874e-05,0.43689,1.876353
2047-06-12,5.89626,0.12411878,0.3057102,2.76539
2047-06-13,6.3702273,0.105187796,0.37607762,2.6880007
2047-06-14,6.055376,0.0,0.32308963,1.9318702
2047-06-15,5.3431892,0.0,0.28545073,1.4515781
2047-06-16,4.342722,0.0,0.31516272,1.020881
2047-06-17,3.5853994,0.0,0.27911505,0.35319966
2047-06-18,2.6034932,0.0,0.20897509,0.0
2047-06-19,1.4704652,0.0,0.121911906,0.0
2047-06-20,0.31743002,0.0,0.009606785,0.0
2047-06-21,0.0,0.0,0.0,0.0
2047-06-22,0.0,5.8578953e-05,0.0,0.0
2047-06-23,0.0,0.0,0.00010726607,0.0
2047-06-24,0.0,0.0,0.0,0.0
2047-06-25,0.0,0.0,0.0,0.0
2047-06-26,0.0,0.0,0.0,0.0
2047-06-27,0.0,0.0,0.0,0.0
2047-06-28,0.0,0.0,0.0,0.0
2047-06-29,0.0,0.0,1.4454992e-05,0.0
2047-06-30,0.0,0.0,0.0,0.0
2047-07-01,1.5038213e-05,0.0,0.0,2.0215304e-05
2047-07-02,0.0,0.0,0.0,0.0
2047-07-03,0.0,0.0,0.0,0.0
2047-07-04,0.0,0.0,0.0,0.0
2047-07-05,0.0,0.0,0.0,0.0
2047-07-06,0.0,0.0,0.0,0.0
2047-07-07,0.0,0.0,0.0,0.0
2047-07-08,0.0,0.0,0.0,0.0
2047-07-09,0.0,0.0,0.0,0.0
2047-07-10,0.0,0.0,0.0,0.0
2047-07-11,0.0,0.0,0.0,0.0
2047-07-12,0.0,0.0,0.0,0.0
2047-07-13,0.0,0.0,0.0,0.0
2047-07-14,0.0,0.0,0.0,0.0
2047-07-15,0.0,0.0,0.0,0.0
2047-07-16,0.0,0.0,0.0,0.0
2047-07-17,0.0,0.0,0.0,0.0
2047-07-18,0.0,0.0,0.0,0.0
2047-07-19,0.0,0.0,0.0,0.0
2047-07-20,0.0,0.0,0.0,0.0
2047-07-21,0.0,0.0,0.0,0.0
2047-07-22,0.0,0.0,0.0,0.0
2047-07-23,0.0,0.0,0.0,0.0
2047-07-24,0.0,0.0,0.0,0.0
2047-07-25,0.0,0.0,0.0,0.0
2047-07-26,0.0,0.0,0.0,0.0
2047-07-27,0.0,0.0,0.0,0.0
2047-07-28,0.0,0.0,0.0,0.0
2047-07-29,0.0,0.0,0.0,0.0
2047-07-30,0.0,0.0,0.0,0.0
2047-07-31,0.0,0.0,0.0,0.0
2047-08-01,0.0,0.0,0.0,0.0
2047-08-02,0.0,0.0,0.0,0.0
2047-08-03,0.0,0.0,0.0,0.0
2047-08-04,0.0,0.0,0.0,0.0
2047-08-05,0.0,0.0,0.0,0.0
2047-08-06,0.0,0.0,0.0,0.0
2047-08-07,0.0,0.0,0.0,0.0
2047-08-08,0.0,0.0,0.0,0.0
2047-08-09,0.0,0.0,0.0,0.0
2047-08-10,0.0,0.0,0.0,0.0
2047-08-11,0.0,0.0,0.0,0.0
2047-08-12,0.0,0.0,0.0,0.0
2047-08-13,0.0,0.0,0.0,0.0
2047-08-14,0.0,0.0,0.0,0.0
2047-08-15,0.0,0.0,0.0,0.0
2047-08-16,0.0,0.0,0.0,0.0
2047-08-17,0.0,0.0,0.0,0.0
2047-08-18,0.0,0.0,0.0,0.0
2047-08-19,0.0,0.0,0.0,0.0
2047-08-20,0.0,0.0,0.0,0.0
2047-08-21,0.0,0.0,0.0,0.0
2047-08-22,0.0,0.0,0.0,0.0
2047-08-23,0.0,0.0,0.0,0.0
2047-08-24,0.0,0.0,0.0,0.0
2047-08-25,0.0,0.0,0.0,0.0
2047-08-26,0.0,0.0,0.0,0.0
2047-08-27,0.0,0.0,0.0,0.0
2047-08-28,0.0,0.0,0.0,0.0
2047-08-29,0.0,0.0,0.0,0.0
2047-08-30,0.0,0.0,0.0,0.0
2047-08-31,0.0,0.0,0.0,0.0
2047-09-01,0.0,0.0,0.0,0.0
2047-09-02,0.0,0.0,0.0,0.0
2047-09-03,0.0,0.0,0.0,0.0
2047-09-04,0.0,0.0,0.0,0.0
2047-09-05,0.0,0.0,0.0,0.0
2047-09-06,0.0,0.0,0.0,0.0
2047-09-07,0.0,0.0,0.0,0.0
2047-09-08,0.0,0.0,0.0,0.0
2047-09-09,0.0,0.0,0.0,0.0
2047-09-10,0.0,0.0,0.0,0.0
2047-09-11,0.0,0.0,0.0,0.0
2047-09-12,0.0,0.0,0.0,0.0
2047-09-13,0.0,0.0,0.0,0.0
2047-09-14,0.0,0.0,0.0,0.0
2047-09-15,0.0,0.0,0.0,0.0
2047-09-16,0.0,0.0,0.0,0.0
2047-09-17,0.0,0.0,0.0,0.0
2047-09-18,0.0,0.0,0.0,0.0
2047-09-19,0.0,0.0,0.0,0.0
2047-09-20,0.0,0.0,0.0,0.0
2047-09-21,0.0,0.0,0.0,0.0
2047-09-22,0.0,0.0,0.002680682,0.0
2047-09-23,0.0,8.478573e-05,0.010231543,4.7205984e-05
2047-09-24,0.23954143,0.0,0.67108023,0.10438334
2047-09-25,0.0,0.0,0.50166565,0.0
2047-09-26,0.0,0.0,0.07322277,0.0
2047-09-27,0.0,0.0,0.0,0.0
2047-09-28,0.0,0.0,0.0,0.0
2047-09-29,0.0,0.0,0.0,0.0
2047-09-30,0.0,0.0,0.0,0.0
2047-10-01,0.0,0.0,0.0,0.0
2047-10-02,0.0,0.0,0.0,0.0
2047-10-03,0.0,0.0,0.0,0.0
2047-10-04,0.0,0.0,0.0,0.0
2047-10-05,0.0,0.0,0.0,0.0
2047-10-06,0.0,0.0,0.0,0.0
2047-10-07,0.0,0.0,0.0,0.0
2047-10-08,0.0,0.0,0.0,0.0
2047-10-09,0.0,0.0,0.0,0.0
2047-10-10,0.0,0.0,0.0,0.0
2047-10-11,0.0,0.0,0.0,0.0
2047-10-12,0.0,0.0,0.0,0.0
2047-10-13,0.0,0.0,0.0,0.0
2047-10-14,0.0,0.0,0.0,0.0
2047-10-15,0.0,0.0,0.0,0.0
2047-10-16,0.0,0.0,0.0,0.0
2047-10-17,0.0,0.0,0.0,0.0
2047-10-18,0.0,0.0,0.0,0.0
2047-10-19,0.0,0.0,0.0,0.0
2047-10-20,0.0,0.0,0.0,0.0
2047-10-21,0.0,0.0,0.0,0.0
2047-10-22,0.0,0.0,0.0,0.0
2047-10-23,0.0,0.0,0.0,0.0
2047-10-24,0.0,0.0,0.0,0.0
2047-10-25,0.0,0.0,0.0,0.0
2047-10-26,0.0,0.0,0.0,0.0
2047-10-27,0.0,0.0,0.0,0.0
2047-10-28,0.0,0.0,0.0,0.0
2047-10-29,0.0,0.0,0.0,0.0
2047-10-30,0.0,0.0,0.0,0.0
2047-10-31,0.0,0.0,0.0,0.0
2047-11-01,0.0,0.0,0.0,0.0
2047-11-02,0.0,0.0,0.0,0.0
2047-11-03,0.0,0.0,0.0,0.0
2047-11-04,0.0,0.0,0.0,0.0
2047-11-05,0.0,0.0,0.0,0.0
2047-11-06,0.0,0.0,0.0,0.0
2047-11-07,2.7938595,6.9174547,0.8633466,4.1246605
2047-11-08,19.421932,36.54008,6.7490296,23.027533
2047-11-09,27.387156,58.119854,9.984638,36.915638
2047-11-10,40.434525,66.74399,13.6106205,45.81489
2047-11-11,41.714878,68.42266,14.246047,47.388847
2047-11-12,40.990242,68.35125,15.682001,46.514885
2047-11-13,38.165493,65.69781,15.797035,43.735584
2047-11-14,35.52233,63.189423,15.11567,41.103195
2047-11-15,30.756962,58.15205,13.164616,35.35907
2047-11-16,27.986423,53.64674,11.488997,31.6223
2047-11-17,26.743593,51.922394,10.438832,30.038841
2047-11-18,24.679508,48.844822,8.618377,27.265009
2047-11-19,21.158604,42.699398,6.236291,22.812231
2047-11-20,18.698442,37.052773,4.545765,19.723684
2047-11-21,17.823242,34.919384,4.2623615,18.65284
2047-11-22,17.592104,34.152725,4.1518474,18.458004
2047-11-23,17.50099,33.591038,4.0681934,18.342766
2047-11-24,17.357037,32.92693,3.9281492,18.230022
2047-11-25,17.208817,32.46463,3.8533456,18.13256
2047-11-26,17.132685,31.942001,3.7526479,18.04096
2047-11-27,17.22571,31.595106,3.763004,18.071121
2047-11-28,18.558388,33.8218,4.2016783,19.895693
2047-11-29,19.494991,32.242638,4.0787277,20.050735
2047-11-30,19.12912,27.67778,3.4743392,18.336643
2047-12-01,18.663809,25.526499,3.2227376,17.116226
2047-12-02,18.007671,22.363203,2.8338523,15.174293
2047-12-03,16.506065,17.92467,2.3015528,12.241795
2047-12-04,13.831378,12.8418045,1.6283473,9.214948
2047-12-05,11.174977,8.974532,1.1479785,6.635762
2047-12-06,9.807607,6.4184227,0.83073264,4.8773932
2047-12-07,8.377148,4.394769,0.5432863,3.298344
2047-12-08,6.916515,2.6897995,0.2850531,2.05516
2047-12-09,4.817433,1.3880541,0.1253914,0.93628305
2047-12-10,3.27088,0.52459097,0.04231234,0.55439323
2047-12-11,2.4052203,0.22342406,0.0,0.23824427
2047-12-12,1.802794,0.043491118,0.0,0.0
2047-12-13,1.1964895,0.0,0.0,0.0
2047-12-14,0.85474575,0.0,0.0,0.0
2047-12-15,0.6350226,0.0,1.1558259e-05,0.0
2047-12-16,0.4323242,0.0,0.0,0.0
2047-12-17,0.52954936,0.0,0.0,0.0011904527
2047-12-18,0.526115,0.0,0.0,0.0
2047-12-19,0.57448536,0.0,0.0,0.0
2047-12-20,8.357986,4.327126,0.36734894,4.593179
2047-12-21,11.517267,10.319831,3.8592494,7.137306
2047-12-22,9.508539,6.746003,3.1294324,4.562333
2047-12-23,6.904981,2.4931457,2.1408217,2.0442703
2047-12-24,3.6588817,0.6192512,2.2133164,0.25075343
2047-12-25,2.6715095,0.5564809,2.1502845,0.0066701733
2047-12-26,1.8778822,0.1889499,1.6318889,0.0
2047-12-27,1.6597393,0.06450107,1.4553813,0.0
2047-12-28,1.550176,0.009942765,1.253315,0.0
2047-12-29,1.454248,0.0,1.1285324,0.0
2047-12-30,1.4470251,0.0,1.0976341,0.0
2047-12-31,1.4471247,0.0,1.0782233,0.0
2048-01-01,1.447095,0.0,1.0803715,0.0
2048-01-02,1.4467701,0.0,1.0448039,0.0
2048-01-03,1.4466318,0.0,0.9986759,0.0
2048-01-04,1.4496125,0.0,0.97110075,0.0
2048-01-05,3.5106301,1.7329987,0.9948155,1.7388127
2048-01-06,5.04867,3.0626495,1.0726801,3.2047257
2048-01-07,11.206747,15.901215,5.1320157,11.873279
2048-01-08,13.109043,20.734823,8.020777,15.158529
2048-01-09,13.6319,21.998621,8.585131,16.19926
2048-01-10,13.588034,22.192019,8.603128,16.174623
2048-01-11,13.400389,22.044188,8.379953,15.822529
2048-01-12,13.257122,21.865849,8.274404,15.507822
2048-01-13,13.136997,23.61468,9.395622,15.556792
2048-01-14,13.075505,27.39946,12.05026,16.245941
2048-01-15,10.4661255,20.779861,9.145056,12.890767
2048-01-16,9.31173,15.685117,6.621471,10.392604
2048-01-17,8.2468815,13.318528,5.3287334,9.412395
2048-01-18,7.292569,12.469548,4.931919,8.530484
2048-01-19,7.162529,10.80674,4.5099993,7.511818
2048-01-20,7.003581,9.124997,4.0926375,6.6896105
2048-01-21,6.5661983,8.35036,3.8928432,6.0265093
2048-01-22,7.2001247,8.251044,5.319803,5.908822
2048-01-23,21.696938,21.20691,11.801239,21.977558
2048-01-24,25.655495,26.893997,13.359916,27.3473
2048-01-25,26.15017,26.001352,13.604603,27.184723
2048-01-26,27.339203,27.396404,14.453399,28.564653
2048-01-27,27.333567,27.552101,14.317147,28.579222
2048-01-28,27.012041,27.291124,13.793351,28.098818
2048-01-29,26.584625,26.80738,13.352176,27.401785
2048-01-30,26.467594,26.457243,13.125536,27.097336
2048-01-31,36.831627,39.097958,22.375896,43.34051
2048-02-01,53.0457,50.432243,31.07796,60.41517
2048-02-02,53.089973,45.072502,27.113188,58.533092
2048-02-03,54.122433,45.6004,25.741724,59.865196
2048-02-04,51.884247,42.108124,22.17249,56.972958
2048-02-05,57.393547,44.591232,24.072283,62.45295
2048-02-06,57.451817,46.069786,24.167786,63.38669
2048-02-07,55.649776,44.584866,22.455605,61.349945
2048-02-08,53.575134,42.455124,20.78427,59.006187
2048-02-09,52.539803,41.23519,20.021727,57.465668
2048-02-10,54.603848,47.899,23.872868,63.495583
2048-02-11,60.886562,56.033596,27.465517,75.57998
2048-02-12,60.688713,57.987152,25.916477,77.16016
2048-02-13,60.395847,56.503746,25.734228,75.69206
2048-02-14,60.31373,56.935394,26.09767,75.33217
2048-02-15,60.562786,57.778515,26.961237,74.78482
2048-02-16,76.09756,65.73144,35.015194,83.90857
2048-02-17,80.631714,67.42997,37.0615,85.28392
2048-02-18,100.884445,86.70955,50.100197,106.371254
2048-02-19,109.83378,98.07764,58.775497,117.18695
2048-02-20,131.66985,110.85028,66.3638,138.35896
2048-02-21,141.63441,113.927376,68.166046,142.37033
2048-02-22,165.35878,141.39458,84.21238,167.08405
2048-02-23,173.77075,158.56665,94.68101,177.82053
2048-02-24,173.78592,160.50908,97.65202,177.92293
2048-02-25,174.57272,162.27495,99.186516,178.62413
2048-02-26,192.33981,187.97987,112.94603,201.69269
2048-02-27,199.88446,193.53796,116.04514,207.84372
2048-02-28,207.32446,201.72728,119.48165,216.2035
2048-03-01,212.9285,207.53992,121.29621,221.35118
2048-03-02,213.14394,208.26428,122.37522,221.55084
2048-03-03,218.58598,213.19753,125.658905,227.78528
2048-03-04,218.64427,213.38892,126.44163,228.48697
2048-03-05,217.31128,212.71954,125.875404,227.36642
2048-03-06,214.62679,209.68132,124.188805,224.39027
2048-03-07,210.84003,204.15524,119.221825,220.16289
2048-03-08,206.53723,199.85545,114.54198,216.06622
2048-03-09,201.64151,193.01201,107.91099,211.00247
2048-03-10,202.19753,183.55893,99.73411,207.47554
2048-03-11,201.43893,178.4269,96.74868,205.11813
2048-03-12,200.71535,176.26485,94.25848,204.02087
2048-03-13,200.84583,174.35287,92.47238,202.89525
2048-03-14,204.61955,175.04187,91.07582,206.53868
2048-03-15,207.52658,175.32655,89.32288,208.73602
2048-03-16,207.15604,172.82782,85.98742,208.16992
2048-03-17,207.06975,169.65685,82.598854,207.41328
2048-03-18,206.1822,165.1945,79.99091,205.66528
2048-03-19,204.0645,159.71588,77.20833,202.40677
2048-03-20,202.26817,155.66988,75.03839,200.31865
2048-03-21,203.38019,154.84378,73.5831,201.94647
2048-03-22,200.74423,149.93953,70.73027,198.94156
2048-03-23,196.2946,142.963,67.14717,194.24747
2048-03-24,191.24796,136.3264,63.7667,188.96156
2048-03-25,185.95303,129.21922,60.17028,183.37567
2048-03-26,183.58528,124.70464,58.558952,180.79282
2048-03-27,182.1342,121.5069,57.485416,178.78351
2048-03-28,179.93329,117.43773,55.8771,175.79604
2048-03-29,177.33253,113.77305,54.699936,172.41019
2048-03-30,174.77353,108.887024,52.431664,168.3177
2048-03-31,177.07751,109.69069,51.264484,169.76154
2048-04-01,178.79012,108.580246,49.89838,170.82109
2048-04-02,177.52748,105.04582,47.871002,168.46744
2048-04-03,175.3699,100.84144,45.480537,165.48479
2048-04-04,171.92549,96.23515,42.76257,161.70006
2048-04-05,169.18701,92.07619,41.04991,159.07239
2048-04-06,167.41544,89.41266,39.98246,157.26726
2048-04-07,164.20622,86.51095,39.221233,154.60559
2048-04-08,160.25507,82.83772,37.942673,150.74405
2048-04-09,154.59227,77.55814,35.892612,144.86076
2048-04-10,150.16164,72.577065,33.782097,140.03824
2048-04-11,144.72893,67.73342,31.417606,134.84021
2048-04-12,137.68872,61.80447,28.49624,127.85414
2048-04-13,128.53711,55.274387,25.42296,119.51852
2048-04-14,121.42775,50.965477,23.8917,113.7612
2048-04-15,116.968605,47.165733,22.887299,108.472534
2048-04-16,110.653175,43.69988,21.875652,102.22197
2048-04-17,111.12993,42.927402,22.221634,101.51142
2048-04-18,109.443726,42.01407,21.986324,100.23543
2048-04-19,107.809,40.642673,21.769491,98.17985
2048-04-20,106.55138,39.58555,21.477507,96.74241
2048-04-21,105.46457,38.684063,21.565178,95.49831
2048-04-22,107.98529,38.47818,22.224747,96.07447
2048-04-23,109.76927,39.409744,24.008049,96.88594
2048-04-24,110.250275,39.179012,23.25893,96.85252
2048-04-25,108.95215,37.709095,22.019064,94.87258
2048-04-26,109.37697,36.819576,21.659414,94.667534
2048-04-27,109.88405,35.408382,21.14849,93.611725
2048-04-28,108.128395,33.084705,20.480904,90.04648
2048-04-29,105.14652,31.412104,19.987875,86.47702
2048-04-30,100.99743,29.590994,19.152014,82.327934
2048-05-01,95.98526,27.449469,18.13221,77.39988
2048-05-02,91.388725,25.774683,17.497917,73.21207
2048-05-03,88.03631,24.528305,16.896858,70.45775
2048-05-04,85.62286,23.499409,16.276989,68.2852
2048-05-05,80.805885,21.955616,15.332154,64.3074
2048-05-06,75.3745,20.087103,14.170627,60.172874
2048-05-07,73.10795,18.60503,13.304215,57.18227
2048-05-08,71.95461,18.188438,13.093688,55.929012
2048-05-09,69.97271,17.638815,12.824042,54.974636
2048-05-10,69.125435,17.105516,12.682764,54.153294
2048-05-11,66.91605,16.146914,12.27019,52.310757
2048-05-12,66.774284,15.261127,11.935338,51.0405
2048-05-13,65.645065,14.385789,11.677388,49.799942
2048-05-14,66.85835,13.933051,11.493884,49.099644
2048-05-15,67.638985,14.365594,11.792902,48.596737
2048-05-16,65.95406,13.637535,11.584079,46.44139
2048-05-17,62.81149,12.426178,11.111107,43.534275
2048-05-18,58.18204,10.870081,10.242843,40.30834
2048-05-19,54.246128,9.642102,9.423946,37.22684
2048-05-20,51.31318,8.432368,8.744748,34.446873
2048-05-21,48.442093,7.1522627,8.049133,31.98869
2048-05-22,44.928448,6.293976,7.616116,29.086817
2048-05-23,41.86086,5.6402116,7.1007924,26.81809
2048-05-24,39.397175,5.023461,6.6211486,25.352776
2048-05-25,36.787384,4.2131133,6.0729666,23.639977
2048-05-26,33.97824,3.3859603,5.5051303,21.955162
2048-05-27,30.157381,2.6300197,5.0410657,19.859594
2048-05-28,27.274536,2.11312,4.671189,18.126146
2048-05-29,23.083881,1.619495,4.4238024,15.95634
2048-05-30,18.312449,0.9207262,4.086646,13.174156
2048-05-31,14.656892,0.337486,3.7297187,10.249253
2048-06-01,12.047845,0.09098589,3.5062757,7.779314
2048-06-02,9.464787,0.0,3.282009,5.4641485
2048-06-03,7.931491,0.0,3.0462844,3.9541626
2048-06-04,6.739823,0.0,2.8697503,2.945294
2048-06-05,5.987638,0.0,2.6680305,2.4636147
2048-06-06,5.2739835,0.0,2.4555032,2.0959654
2048-06-07,4.4206038,0.0,2.2464175,1.611216
2048-06-08,3.6658041,0.0,1.9867061,0.99530643
2048-06-09,2.9291868,0.0,1.7781743,0.3965008
2048-06-10,2.2146552,0.0,1.6820068,0.0
2048-06-11,1.5593005,0.0,1.6082392,0.0
2048-06-12,0.62869805,0.0,1.4790595,0.0
2048-06-13,0.10507699,4.664996e-05,1.3480645,0.0
2048-06-14,0.0,0.0,1.2145433,0.0
2048-06-15,0.0,0.0,1.0888984,0.0
2048-06-16,0.0,0.0,0.9546736,0.0
2048-06-17,0.0,0.0,0.8124114,0.0
2048-06-18,0.0,0.0,0.6742085,0.0
2048-06-19,0.0,0.0,0.54029137,0.0
2048-06-20,0.0,0.0,0.4150976,0.0
2048-06-21,0.0,0.0,0.26498514,0.0
2048-06-22,0.0,0.0,0.07669809,0.0
2048-06-23,0.0,0.0,0.0,0.0
2048-06-24,0.0,0.0,0.0,0.0
2048-06-25,0.0,0.0,0.0,0.0
2048-06-26,0.0,0.0,0.0,0.0
2048-06-27,0.0,0.0,0.0,0.0
2048-06-28,0.0,0.0,0.0,0.0
2048-06-29,0.0,0.0,0.0,0.0
2048-06-30,0.0,0.0,0.0,0.0
2048-07-01,0.0,0.0,0.0,0.0
2048-07-02,0.0,0.0,0.0,0.0
2048-07-03,0.0,0.0,0.00014290912,0.0
2048-07-04,0.0,0.0,0.0,0.0
2048-07-05,0.0,0.0,0.0,0.0
2048-07-06,0.0,0.0,0.0,0.0
2048-07-07,0.0,0.0,0.0,0.0
2048-07-08,0.0,0.0,0.0,0.0
2048-07-09,0.0,0.0,0.0,0.0
2048-07-10,0.00026295247,0.0,0.0,0.0
2048-07-11,0.0,0.0,7.933687e-06,0.0
2048-07-12,0.0,0.0,0.0,0.0
2048-07-13,0.0,0.0,0.0,0.0
2048-07-14,0.0,0.0,0.0,0.0
2048-07-15,0.0,0.0,0.0,0.0
2048-07-16,0.0,0.0,0.0,0.0
2048-07-17,0.0,0.0,0.0,0.0
2048-07-18,0.0,0.0,0.0,0.0
2048-07-19,0.0,0.0,0.0,0.0
2048-07-20,0.0,0.0,0.0,0.0
2048-07-21,0.0,0.0,0.0,0.0
2048-07-22,0.0,0.0,0.0,0.0
2048-07-23,0.0,0.0,0.0,0.0
2048-07-24,0.0,0.0,0.0,0.0
2048-07-25,0.0,0.0,0.0,0.0
2048-07-26,0.0,0.0,0.0,0.0
2048-07-27,0.0,0.0,0.0,0.0
2048-07-28,0.0,0.0,0.0,0.0
2048-07-29,0.0,0.0,0.0,0.0
2048-07-30,0.0,0.0,0.0,0.0
2048-07-31,0.0,0.0,0.0,0.0
2048-08-01,0.0,0.0,0.0,0.0
2048-08-02,0.0,0.0,0.0,0.0
2048-08-03,0.0,0.0,0.0,0.0
2048-08-04,0.0,0.0,0.0,0.0
2048-08-05,0.0,0.0,0.0,0.0
2048-08-06,0.0,0.0,0.0,0.0
2048-08-07,0.0,0.0,0.0,0.0
2048-08-08,0.0,0.0,0.0,0.0
2048-08-09,0.0,0.0,0.0,0.0
2048-08-10,0.0,0.0,0.0,0.0
2048-08-11,0.0,0.0,0.0,0.0
2048-08-12,0.0,0.0,0.0,0.0
2048-08-13,0.0,0.0,0.0,0.0
